# Escaped particle coordinates and Energy (KeV).
# R; theta; z; Energy; time
 1.341706 	 7.403266 	 0.258184 	 80.449317 	 588.640000
 1.254240 	 11.582989 	 0.531018 	 79.541646 	 723.040000
 1.342077 	 1245.263621 	 0.251773 	 8.451836 	 4234408.641511
 1.196649 	 8482.784527 	 0.543254 	 1.096544 	 6214026.243355
 1.247237 	 11.828626 	 0.563388 	 79.991893 	 691.360000
 1.184954 	 9.536720 	 0.539889 	 79.748609 	 515.360000
 1.263682 	 37540.167587 	 0.493118 	 0.026285 	 6962505.604052
 1.197779 	 8.041859 	 0.544567 	 79.955234 	 456.480000
 1.394361 	 1483.350436 	 0.078179 	 52.618199 	 1471225.919848
 1.211570 	 28116.574250 	 0.552701 	 0.108552 	 5910615.203072
 0.936293 	 8.003630 	 0.389287 	 80.196118 	 386.720000
 1.398432 	 26666.213034 	 0.047183 	 15.200193 	 4933010.562162
 1.298160 	 10.019930 	 0.377487 	 79.500497 	 652.800000
 1.399323 	 16048.482639 	 0.046011 	 27.321103 	 4302412.961574
 1.173360 	 40633.559128 	 0.528732 	 0.155876 	 6497508.003619
 1.065632 	 3.586773 	 0.466511 	 79.809155 	 248.000000
 0.849390 	 2.834919 	 0.335412 	 79.885417 	 168.320000
 1.292269 	 1609.785955 	 0.395171 	 0.967126 	 7705791.204744
 0.686653 	 -983.453825 	 0.200938 	 0.807328 	 3619490.560938
 0.953206 	 3519.526847 	 0.398150 	 0.029321 	 6653895.683764
 1.401263 	 -360.041173 	 0.007091 	 61.115772 	 1079459.040054
 1.089299 	 32759.256508 	 0.478110 	 0.827363 	 5113709.122330
 1.398670 	 190.966577 	 0.047452 	 61.185248 	 594418.719977
 1.022118 	 9605.323562 	 0.438568 	 0.476321 	 3361982.080698
 1.235068 	 9.890148 	 0.568759 	 80.150065 	 600.320000
 1.346566 	 13.179276 	 0.239040 	 79.868386 	 801.600000
 1.049242 	 16501.807954 	 0.454382 	 1.140534 	 5570929.602756
 1.380415 	 -471.206089 	 0.136397 	 18.413313 	 3000449.120362
 1.331266 	 5528.465275 	 0.281468 	 1.136216 	 7008446.084095
 1.399975 	 3.110898 	 0.031938 	 74.879941 	 34758.240000
 1.397533 	 22.482324 	 0.057673 	 64.072962 	 123211.680002
 0.746383 	 21944.502492 	 0.258602 	 0.823955 	 7098595.524178
 1.323490 	 8.553288 	 0.305940 	 79.516450 	 578.880000
 1.391563 	 639.099047 	 0.090324 	 20.417143 	 2699039.200081
 1.229043 	 11.811321 	 0.569725 	 80.192269 	 743.680000
 0.640185 	 20937.637349 	 0.138615 	 0.168869 	 3941378.721238
 1.397651 	 631.051666 	 0.055094 	 33.383057 	 2695264.960078
 1.133119 	 8860.385428 	 0.504200 	 0.048093 	 6691845.283800
 1.401052 	 13913.940442 	 -0.012061 	 0.018416 	 4497669.441756
 1.365517 	 10.242309 	 0.186686 	 80.023041 	 689.920000
 1.089995 	 10432.293824 	 0.478381 	 0.164994 	 5486941.442677
 1.400312 	 44.590648 	 0.036149 	 60.736662 	 158181.440003
 1.251839 	 2058.705234 	 0.541364 	 0.107972 	 4716298.721960
 1.325793 	 -52.512667 	 0.296659 	 5.441821 	 2894170.080263
 0.723447 	 -2673.970733 	 0.238301 	 0.142693 	 5839715.363006
 1.139887 	 10.875327 	 0.508703 	 79.978297 	 619.840000
 1.311673 	 9953.409230 	 0.337255 	 12.052020 	 5186862.562398
 1.379624 	 11.206046 	 0.138463 	 79.939772 	 740.000000
 1.396359 	 7848.868341 	 0.062788 	 7.969251 	 3517719.200844
 1.387020 	 226.995290 	 0.110347 	 53.724823 	 761578.880011
 0.838543 	 5188.765495 	 0.326977 	 0.010599 	 4614178.401865
 1.192633 	 33807.965172 	 0.540772 	 0.293804 	 7666379.684707
 1.375207 	 605.973818 	 0.152997 	 19.789243 	 3249557.920594
 1.401299 	 130.355364 	 -0.008459 	 46.303851 	 832948.320026
 1.359503 	 4650.403796 	 0.201839 	 25.923585 	 3224958.560571
 1.273532 	 11318.771134 	 0.457157 	 0.605882 	 2334661.919742
 1.348177 	 14402.051805 	 0.233929 	 1.530525 	 1960602.559592
 1.099821 	 1.756274 	 0.484892 	 79.999994 	 140.640000
 1.400461 	 323.422333 	 0.026039 	 36.397482 	 984425.760057
 1.171167 	 12905.908373 	 0.527384 	 0.027162 	 5631640.322812
 1.391026 	 31788.130173 	 0.092046 	 0.019221 	 5651668.642831
 1.367530 	 369.138177 	 0.177827 	 6.921886 	 1778389.279688
 0.949869 	 5.720156 	 0.398526 	 79.892963 	 301.280000
 1.392340 	 7683.765718 	 0.085959 	 13.567252 	 4462160.321723
 1.149116 	 2.522813 	 0.516794 	 79.938121 	 226.400000
 0.951084 	 4.255174 	 0.399251 	 79.696734 	 241.280000
 1.387825 	 72.714279 	 0.107029 	 57.213330 	 315624.959996
 1.361155 	 20886.071612 	 0.197371 	 13.742966 	 6171276.163315
 1.399176 	 22.571456 	 0.044263 	 74.697324 	 92773.440001
 1.166165 	 5040.025059 	 0.524430 	 1.266349 	 4728775.841971
 1.399620 	 750.912494 	 0.036942 	 29.849092 	 2222537.279637
 1.342676 	 517.634368 	 0.249413 	 0.027189 	 6806598.723907
 1.395051 	 18427.098097 	 0.072229 	 39.459411 	 2637030.720023
 1.400255 	 267.264026 	 0.029296 	 49.997735 	 864667.360032
 1.361058 	 13.284147 	 0.197967 	 79.396677 	 854.080000
 1.401111 	 31183.949436 	 -0.009141 	 0.059041 	 7340884.324404
 1.294992 	 14219.477618 	 0.386655 	 0.266812 	 7519923.684571
 1.270908 	 2623.588636 	 0.466368 	 0.020826 	 7487529.764541
 1.400698 	 4213.130344 	 -0.021279 	 1.156354 	 4952228.482180
 0.895741 	 10.130054 	 0.363621 	 80.098176 	 476.480000
 1.108730 	 17286.935814 	 0.489591 	 0.303961 	 6623400.163736
 1.401225 	 1174.846358 	 0.004108 	 67.583386 	 923197.760044
 1.616282 	 1.775734 	 0.688771 	 80.000000 	 158.720000
 1.218520 	 31909.875326 	 0.556955 	 0.086992 	 6031057.923184
 0.711500 	 6761.110221 	 0.226934 	 0.602415 	 7273661.124342
 1.400396 	 770.200751 	 0.027224 	 18.834692 	 2251863.039665
 1.361260 	 9796.029098 	 0.197095 	 34.352601 	 1134899.680025
 1.190184 	 8411.734665 	 0.539266 	 5.335693 	 2835036.000208
 1.369240 	 3247.615693 	 0.172621 	 20.120095 	 2804691.840179
 1.311394 	 9.977388 	 0.339923 	 80.137437 	 626.400000
 1.682110 	 1.816568 	 -0.453749 	 80.000000 	 163.040000
 1.401374 	 31430.720183 	 -0.001657 	 0.178927 	 6743014.883847
 0.998332 	 29659.330576 	 0.424616 	 0.395415 	 5976724.643134
 0.672359 	 3789.863810 	 0.184211 	 0.136017 	 6912978.244006
 1.400804 	 29.676275 	 0.022331 	 73.404091 	 152137.440003
 0.855849 	 22938.031806 	 0.338364 	 0.370807 	 7601997.444647
 1.199069 	 27526.543032 	 0.544695 	 0.670369 	 5059726.402280
 1.392852 	 0.953986 	 0.084481 	 35.499924 	 1548027.359808
 1.396072 	 164.652624 	 0.067944 	 46.753691 	 532195.359965
 1.110800 	 4058.807416 	 0.490788 	 0.431033 	 4091832.961378
 1.217476 	 8.156696 	 0.558822 	 80.420576 	 474.880000
 1.258986 	 12.628924 	 0.511701 	 79.648109 	 731.520000
 1.223477 	 13.032669 	 0.562460 	 79.122710 	 910.080000
 0.886117 	 459.532581 	 0.357565 	 0.574895 	 3519777.440845
 1.398975 	 2.975615 	 0.047347 	 61.413236 	 622524.799983
 1.401055 	 8710.145275 	 0.013415 	 1.577539 	 6201319.363343
 1.396127 	 503.493678 	 0.067499 	 19.020112 	 1779851.359687
 1.001588 	 1493.287838 	 0.426508 	 0.025507 	 4019346.561311
 1.044677 	 11.375630 	 0.455235 	 79.629497 	 643.520000
 0.941414 	 5910.237547 	 0.391210 	 0.129245 	 6315411.363449
 1.209809 	 11.451416 	 0.551651 	 79.820757 	 661.920000
 1.349347 	 2885.224741 	 -0.230688 	 0.011380 	 6163607.363308
 1.094636 	 21831.615995 	 0.481265 	 1.902586 	 5870575.363035
 1.341469 	 14734.927258 	 0.252768 	 0.061681 	 6775392.963877
 1.396662 	 4420.615929 	 -0.061294 	 0.204508 	 6601565.443716
 1.231499 	 10752.475867 	 0.565255 	 0.311161 	 6531397.923650
 1.390714 	 -61.097510 	 0.095027 	 63.083306 	 351758.719991
 1.390445 	 -0.306240 	 -0.133460 	 79.999999 	 7.840000
 1.003489 	 14549.574242 	 0.427639 	 0.029035 	 5431176.482626
 1.682742 	 1.747902 	 -0.125279 	 80.000000 	 155.680000
 1.212942 	 17457.201019 	 0.553626 	 2.365287 	 5778938.722949
 1.154244 	 1.571703 	 0.688751 	 80.000000 	 127.520000
 1.037383 	 6815.595130 	 0.447559 	 0.146865 	 6165811.363310
 0.979030 	 6.230065 	 0.413591 	 79.590904 	 329.760000
 1.394428 	 11.474795 	 0.075981 	 60.624240 	 272064.960003
 1.200178 	 7.050256 	 0.547114 	 79.674065 	 416.960000
 1.344842 	 9443.782107 	 -0.243427 	 0.136781 	 7518052.964569
 1.334469 	 6.857214 	 0.273287 	 79.531709 	 537.280000
 1.168887 	 8.016138 	 0.528301 	 79.949967 	 446.560000
 1.322844 	 19497.206312 	 0.304999 	 0.249768 	 2515543.999910
 0.742099 	 3259.225550 	 0.254945 	 0.268891 	 2803926.400179
 1.125415 	 28925.168436 	 0.499608 	 0.135602 	 4439543.521702
 1.190872 	 4171.948729 	 0.539624 	 0.104377 	 6282323.683418
 1.392636 	 11.551875 	 0.088537 	 79.788634 	 748.000000
 1.390987 	 44378.192096 	 0.093003 	 1.785491 	 6300481.443435
 1.159086 	 5.777782 	 0.520887 	 80.185872 	 358.080000
 1.395138 	 1105.949047 	 0.072444 	 30.717631 	 1443759.359863
 1.386782 	 438.016680 	 0.110736 	 14.640426 	 1359949.919907
 1.180287 	 9.647933 	 0.534284 	 79.709534 	 537.920000
 0.852497 	 26541.673927 	 0.336202 	 0.056479 	 6647702.403759
 1.332945 	 26689.511579 	 0.276573 	 2.905221 	 6780045.123882
 1.189557 	 4418.538079 	 0.539071 	 2.986616 	 2588681.759978
 1.155317 	 11960.546972 	 0.517715 	 0.014155 	 6608070.083722
 1.238522 	 8047.821302 	 0.569724 	 1.412164 	 6756868.163860
 1.400141 	 32730.774561 	 -0.030186 	 0.242993 	 4764232.322004
 1.342936 	 7.709376 	 0.251409 	 79.753184 	 581.280000
 1.300711 	 7.379119 	 0.370934 	 79.371850 	 608.480000
 1.375903 	 1909.071381 	 0.150601 	 0.121298 	 6756713.603860
 1.380352 	 908.886413 	 0.135288 	 41.723600 	 2050705.119545
 0.974876 	 7.273098 	 0.412413 	 79.746327 	 365.120000
 1.377917 	 14.594035 	 0.147409 	 80.069778 	 994.400000
 1.178356 	 22250.245458 	 0.531941 	 0.357857 	 7072516.004154
 1.071300 	 1.878045 	 0.471476 	 79.999990 	 146.720000
 1.390223 	 -880.850084 	 0.096261 	 35.521643 	 1968369.119588
 1.240424 	 7.814586 	 0.571006 	 79.720392 	 504.160000
 1.333463 	 -1163.223032 	 0.275302 	 11.871110 	 3183236.640532
 1.387825 	 3.972918 	 0.108019 	 77.879558 	 23689.920000
 1.380217 	 552.968349 	 0.136064 	 21.728229 	 1678431.039740
 1.183404 	 10260.322811 	 0.535027 	 0.029782 	 5234089.122442
 1.137500 	 45453.512915 	 0.506858 	 0.191550 	 7619810.404664
 1.370008 	 435.523315 	 0.169898 	 25.883316 	 994414.880059
 1.272357 	 37624.301554 	 0.461189 	 0.196009 	 7513959.684565
 1.401069 	 22712.508822 	 0.013586 	 0.382438 	 4604256.321855
 1.401285 	 6319.199236 	 0.011212 	 26.647020 	 3059102.720416
 0.851990 	 4499.736033 	 0.335868 	 0.272570 	 5146099.202360
 0.986028 	 9.202603 	 0.419698 	 80.090655 	 445.280000
 1.210331 	 5.241308 	 0.552594 	 79.918744 	 385.600000
 1.306374 	 12.898944 	 0.355587 	 79.643890 	 818.880000
 1.105261 	 808.660614 	 0.487569 	 0.119893 	 6608198.563722
 0.782472 	 114.617275 	 0.287392 	 0.103196 	 6004168.163159
 0.675338 	 42576.729577 	 0.187852 	 0.165897 	 7283184.644350
 0.607978 	 5710.409467 	 0.065410 	 0.049953 	 6818212.003917
 1.342077 	 7359.352899 	 0.251219 	 0.032085 	 4948724.802176
 1.143889 	 3.986752 	 0.512704 	 79.627358 	 292.480000
 1.172031 	 11.008792 	 0.530009 	 79.968337 	 593.760000
 0.626090 	 30837.899381 	 0.112593 	 0.444161 	 6966150.564055
 1.113714 	 10.174312 	 0.495720 	 80.048836 	 600.160000
 1.078806 	 37279.514579 	 0.471809 	 0.397895 	 7422679.204480
 1.368518 	 18387.133224 	 0.174507 	 5.348239 	 2115886.719538
 0.963181 	 6.186440 	 0.407687 	 79.772100 	 332.320000
 1.000241 	 10095.554575 	 0.425825 	 0.028261 	 1730005.279713
 0.828543 	 18412.569811 	 0.320298 	 0.087993 	 2624210.880011
 0.995856 	 4.076434 	 0.424053 	 79.618184 	 246.880000
 1.229182 	 1018.835335 	 0.563793 	 1.215715 	 7152285.924228
 1.401159 	 60.661723 	 0.008983 	 63.629378 	 925763.040045
 1.377795 	 -11.599149 	 0.150149 	 79.587299 	 8607.360000
 1.332557 	 7785.025925 	 0.277685 	 0.118405 	 6216242.403357
 0.877365 	 15081.020388 	 0.352084 	 0.028097 	 7060736.644143
 1.400684 	 14.242014 	 0.021897 	 79.965271 	 963.200000
 1.323020 	 8.261096 	 0.305432 	 79.661580 	 607.360000
 1.326846 	 1002.200743 	 0.294354 	 14.332018 	 4064324.481353
 1.141565 	 8.671904 	 0.513019 	 79.916541 	 465.440000
 1.332935 	 8107.765514 	 0.276830 	 2.207465 	 7487084.484540
 1.396353 	 3977.295987 	 0.064411 	 0.012323 	 7085845.764167
 1.357186 	 2405.930981 	 0.208207 	 39.880073 	 2397727.039800
 1.091872 	 10787.999577 	 0.479526 	 0.199825 	 6966551.684055
 0.788571 	 54428.003957 	 0.292023 	 0.076870 	 7676226.884716
 0.679313 	 20256.505121 	 0.192565 	 0.100966 	 6357312.963488
 1.165567 	 13.900738 	 0.524686 	 80.411218 	 1488.320000
 0.800805 	 30758.464644 	 0.300982 	 0.430052 	 6413698.243541
 1.055307 	 16224.559448 	 0.457982 	 0.157885 	 6849619.043947
 0.786815 	 1927.588513 	 0.290671 	 0.155710 	 7436817.124493
 1.024351 	 12003.340562 	 0.439914 	 0.573216 	 7492719.204546
 1.397897 	 398.016545 	 0.052710 	 52.356578 	 1012946.080063
 1.235836 	 -1298.216512 	 0.568034 	 0.072259 	 3985702.241279
 1.024754 	 8.223609 	 0.441878 	 79.859488 	 425.280000
 0.710483 	 2.331411 	 0.226634 	 79.742662 	 138.560000
 1.381672 	 14857.049055 	 0.130478 	 17.129318 	 4651392.321899
 1.400867 	 253.219823 	 0.018994 	 34.642036 	 637249.119986
 0.602820 	 6230.854031 	 0.043728 	 0.170384 	 6344482.883476
 1.381189 	 1278.099911 	 0.132677 	 32.161873 	 1849897.439650
 1.400830 	 13266.457004 	 -0.017318 	 0.093741 	 6878377.763973
 1.065068 	 9.040858 	 0.466463 	 79.944951 	 459.360000
 1.399829 	 55.483087 	 0.033900 	 59.251868 	 154399.520003
 1.397970 	 188.344003 	 0.055581 	 69.490429 	 194274.240003
 1.348971 	 8.014097 	 0.234694 	 79.582385 	 597.440000
 1.117350 	 32874.318118 	 0.494677 	 1.644705 	 6676624.003785
 0.704157 	 2519.350493 	 0.219608 	 0.184261 	 3927208.481225
 1.015445 	 6923.722658 	 0.434605 	 0.615667 	 2153106.399573
 1.177053 	 5.501823 	 0.533374 	 79.984063 	 367.840000
 1.148593 	 4.262853 	 0.518222 	 79.317811 	 304.160000
 1.255668 	 11.624784 	 0.527529 	 79.887686 	 724.480000
 1.399735 	 171.669117 	 0.036774 	 49.265809 	 439809.119977
 0.963577 	 5600.163363 	 0.404255 	 0.077366 	 7770022.884804
 1.321238 	 4568.653691 	 0.309634 	 0.089883 	 7111239.364190
 1.227393 	 15159.401981 	 0.562782 	 3.546796 	 7705427.844744
 1.202442 	 26872.089113 	 0.546827 	 0.003164 	 5437749.442632
 1.011079 	 4.498027 	 0.432112 	 80.021484 	 257.760000
 0.669163 	 4195.090969 	 0.180174 	 0.063840 	 7527971.364578
 1.390372 	 90.444912 	 0.096555 	 49.214061 	 478673.279970
 1.401180 	 260.795577 	 -0.007311 	 45.219447 	 715053.440002
 1.385632 	 -0.340884 	 -0.147678 	 79.999999 	 8.160000
 1.393459 	 232.255797 	 0.081305 	 30.477726 	 648572.319988
 1.347789 	 14.515940 	 0.238423 	 79.238907 	 1033.600000
 1.400741 	 1249.364481 	 0.022791 	 23.971075 	 2324562.399732
 1.682391 	 1.757914 	 0.133115 	 80.000000 	 156.640000
 0.925259 	 3.228329 	 0.384554 	 79.718806 	 200.960000
 1.391795 	 6079.278047 	 0.088485 	 0.012742 	 6077380.003227
 1.168413 	 15736.012819 	 0.525733 	 0.428085 	 4808679.362046
 0.758504 	 462.849614 	 0.268641 	 0.365415 	 5079858.242298
 1.263356 	 10.109331 	 0.495130 	 79.766471 	 642.880000
 1.398028 	 26.702062 	 0.058497 	 71.815986 	 51645.440000
 1.392048 	 461.757414 	 0.089836 	 35.573868 	 2003795.039569
 1.400131 	 419.414828 	 0.033151 	 36.499410 	 1111746.080037
 1.333524 	 19340.883647 	 0.275090 	 1.896056 	 7319964.804385
 1.348706 	 1195.956211 	 0.232785 	 13.648250 	 4226554.721504
 1.088685 	 1.492282 	 -0.688654 	 80.000000 	 120.480000
 1.389983 	 97.262175 	 0.098495 	 50.561665 	 627914.399984
 1.375797 	 445.116373 	 0.154254 	 39.616654 	 1134954.400025
 1.282455 	 23492.006247 	 0.427438 	 1.396381 	 6136946.563283
 1.276031 	 5419.810852 	 0.448600 	 0.012138 	 6312789.123447
 1.393812 	 8.670597 	 0.081450 	 61.808960 	 195024.160004
 0.980191 	 -25020.710349 	 0.414097 	 0.134702 	 6668949.603778
 1.232272 	 5775.813548 	 0.565761 	 2.141552 	 6317115.523451
 1.068574 	 8.625210 	 0.469609 	 79.836061 	 471.680000
 1.087405 	 9.777112 	 0.478154 	 79.919156 	 496.960000
 1.401360 	 -92.486502 	 0.006793 	 52.390526 	 1100134.560043
 1.218185 	 9.724531 	 0.560546 	 79.819853 	 547.200000
 1.391366 	 67.971128 	 0.093651 	 62.135879 	 222716.160004
 0.990288 	 2.633583 	 0.422167 	 79.839959 	 178.240000
 1.401130 	 -3433.051329 	 -0.008631 	 35.721161 	 1647249.919756
 1.366036 	 7999.045508 	 0.181938 	 0.093311 	 4976828.962202
 1.382434 	 12126.500069 	 0.127679 	 5.091152 	 5454014.082647
 1.398464 	 -60.413349 	 0.048175 	 79.103855 	 176305.440003
 1.378686 	 7333.515314 	 0.145406 	 37.720125 	 2082533.279528
 1.683185 	 1.780160 	 0.577065 	 80.000000 	 160.800000
 1.118353 	 7.292021 	 0.498178 	 80.011383 	 420.960000
 1.379973 	 10711.262911 	 0.137125 	 0.142494 	 5863063.683028
 1.298410 	 11.467184 	 0.376275 	 79.820299 	 717.600000
 1.314273 	 17725.516142 	 0.329339 	 0.059711 	 6563925.763681
 1.203942 	 12262.865684 	 0.547754 	 0.126839 	 7199364.484272
 1.399077 	 -71.507330 	 0.049279 	 69.082133 	 172517.920003
 1.200359 	 1.790652 	 0.545601 	 79.999996 	 152.000000
 1.399929 	 -1.949018 	 0.036605 	 79.726604 	 15767.040000
 1.032237 	 314.560109 	 0.444510 	 0.239049 	 3393911.040728
 1.401233 	 -1760.037454 	 0.020924 	 43.622478 	 2351893.919758
 1.368848 	 16184.657171 	 0.173296 	 1.552233 	 5283534.562488
 0.831657 	 5025.794965 	 0.322390 	 0.033356 	 7126432.804204
 1.044444 	 6.274751 	 0.452670 	 79.929069 	 339.680000
 1.188310 	 22351.787563 	 0.537994 	 0.816918 	 6274708.643411
 1.389719 	 13852.648515 	 0.098854 	 3.643125 	 4735095.841977
 1.390790 	 668.913080 	 0.094841 	 45.915243 	 1137809.440023
 1.400505 	 -380.029927 	 0.026170 	 63.899259 	 345532.479992
 0.752370 	 29123.420993 	 0.263669 	 0.048473 	 6553057.603670
 1.233376 	 9796.855537 	 0.566637 	 8.957279 	 5126135.202341
 1.035982 	 50960.518001 	 0.446608 	 0.013103 	 7277680.964345
 1.116452 	 8.765034 	 0.495389 	 79.574515 	 466.880000
 0.994263 	 21129.063021 	 0.422257 	 0.058142 	 5157500.802371
 1.401147 	 212.213353 	 0.021184 	 47.807801 	 494032.479968
 0.842212 	 15272.365283 	 0.329420 	 0.003279 	 5495458.082685
 1.359092 	 21325.480022 	 -0.202933 	 0.066850 	 6023073.443177
 0.918540 	 10.536454 	 0.379936 	 80.047385 	 501.120000
 1.270492 	 9324.208500 	 0.468029 	 0.009792 	 5529175.202717
 1.388885 	 54.984520 	 0.103578 	 53.848609 	 589450.239976
 1.184383 	 25490.005999 	 0.535534 	 0.061007 	 4087749.441374
 1.299066 	 9.688375 	 0.378032 	 79.621673 	 641.280000
 1.351502 	 9827.769987 	 0.224518 	 0.053364 	 1566003.039799
 1.031607 	 10.022747 	 0.445508 	 80.059697 	 492.000000
 1.327188 	 10.976241 	 0.294481 	 79.695385 	 700.160000
 1.210380 	 -116.558589 	 0.551876 	 0.077106 	 6729843.203835
 0.977727 	 745.047668 	 0.412588 	 0.180618 	 7468087.044523
 1.395625 	 579.882003 	 0.071267 	 40.289942 	 2190827.039608
 1.400182 	 225.635995 	 0.028760 	 35.176303 	 698602.239999
 0.795508 	 -17337.122743 	 0.297060 	 0.057491 	 5881155.203045
 1.398171 	 -0.561852 	 0.049501 	 79.410477 	 4741.600000
 1.396121 	 15.363084 	 0.065798 	 80.375709 	 3265.120000
 1.112125 	 5.066294 	 0.493709 	 80.058071 	 305.920000
 1.313347 	 10.001535 	 0.333946 	 79.670427 	 686.240000
 0.748422 	 3471.892337 	 0.260336 	 0.083709 	 6471810.883595
 1.387759 	 -63.486414 	 0.111586 	 62.569474 	 318241.119996
 1.398192 	 98.831816 	 0.054425 	 36.384466 	 720864.960003
 1.086712 	 13825.419265 	 0.476549 	 0.064061 	 5719368.482894
 0.922295 	 3382.414700 	 0.379682 	 0.428311 	 4820977.122057
 1.561729 	 1.756931 	 -0.688547 	 80.000000 	 155.040000
 1.384598 	 16.137401 	 0.123627 	 79.558761 	 3202.720000
 1.078935 	 5826.151052 	 0.471945 	 0.146659 	 7452132.484508
 0.817880 	 1843.022659 	 0.312975 	 0.585995 	 7658215.044700
 1.399090 	 -18.695192 	 0.043408 	 60.285931 	 551238.239969
 1.401278 	 7.639852 	 0.018654 	 72.354460 	 261855.520005
 0.844345 	 7.959796 	 0.331151 	 80.187655 	 370.400000
 1.394088 	 479.077144 	 0.076719 	 14.710168 	 2128120.639549
 1.223320 	 885.763703 	 0.560122 	 5.293612 	 3048857.440407
 1.322634 	 42856.773356 	 0.306146 	 0.039536 	 7415396.644474
 0.791115 	 44264.103101 	 0.293835 	 0.002498 	 6164370.083308
 0.953999 	 1225.023195 	 0.398627 	 0.122740 	 5277816.642483
 1.254881 	 9.870797 	 0.529774 	 79.463894 	 609.440000
 1.267012 	 -1484.921726 	 0.480579 	 2.409314 	 3973657.921268
 1.147308 	 31921.724761 	 0.512811 	 0.437814 	 7028549.924113
 1.365562 	 527.352584 	 0.183397 	 0.962879 	 5351331.362551
 1.007078 	 21554.321029 	 0.429749 	 3.100555 	 6323713.603457
 1.138018 	 6.600216 	 0.511564 	 79.969541 	 380.480000
 1.364315 	 32588.148330 	 0.187254 	 0.556193 	 6368697.123499
 1.031023 	 34580.264944 	 0.443822 	 0.053360 	 6988867.844076
 1.158073 	 6055.612410 	 0.519455 	 0.162307 	 7131122.244209
 0.732134 	 28446.307358 	 0.246221 	 0.008308 	 7348754.884411
 0.969209 	 3008.407279 	 0.407855 	 0.101380 	 7350755.684413
 1.399455 	 -6.368538 	 0.043536 	 31.776299 	 976753.760055
 1.399782 	 203.209296 	 0.035294 	 32.619141 	 550935.199968
 1.285504 	 5284.575284 	 0.417091 	 4.074442 	 4504863.361763
 1.396671 	 1496.033600 	 0.061173 	 40.841736 	 1812032.799670
 1.299075 	 8.726191 	 0.374814 	 80.058883 	 602.720000
 1.245565 	 12.685168 	 0.574133 	 79.659330 	 808.960000
 1.179359 	 23338.977539 	 0.532439 	 0.114743 	 3623352.000942
 0.942550 	 12190.981940 	 0.391896 	 0.674149 	 4516388.001774
 1.113130 	 5.556753 	 0.493894 	 79.750120 	 321.440000
 1.017171 	 5197.088700 	 0.435620 	 0.375169 	 5164690.242377
 1.387559 	 380.536588 	 0.108441 	 36.988656 	 1009763.040062
 1.394788 	 1056.553749 	 0.072986 	 45.642871 	 1330140.159922
 1.395847 	 285.987308 	 0.068852 	 60.986173 	 675520.639994
 0.962587 	 4.618982 	 0.404458 	 79.833494 	 257.600000
 1.305093 	 11153.965995 	 0.356074 	 0.889413 	 3514138.880840
 1.377388 	 24594.334368 	 0.145701 	 0.646101 	 4433653.281697
 0.694006 	 -4792.277538 	 0.208997 	 0.161277 	 6083319.043233
 1.321211 	 -2881.299123 	 0.310101 	 2.096410 	 6175610.243319
 1.184144 	 3979.561151 	 0.535400 	 0.054830 	 6080245.123230
 1.140463 	 7963.086985 	 0.508638 	 0.252831 	 6980289.604068
 1.393307 	 2094.898079 	 0.084451 	 36.303844 	 2570525.119961
 1.098626 	 -188.922636 	 0.483513 	 0.071035 	 7297127.204363
 1.156029 	 7230.159666 	 0.518162 	 0.116385 	 4898019.842129
 1.368668 	 30577.978682 	 0.175172 	 12.769698 	 5715372.002890
 0.847657 	 572.150302 	 0.333031 	 0.145621 	 3812741.121118
 0.624613 	 24414.586928 	 0.109747 	 0.068308 	 6374370.723504
 1.188336 	 7.802251 	 0.539777 	 79.637652 	 441.600000
 1.174004 	 7.960596 	 0.531775 	 79.859865 	 444.800000
 1.049100 	 -334.782535 	 0.454394 	 1.491842 	 6626142.723738
 1.308988 	 922.050948 	 0.345231 	 16.605466 	 3060689.120418
 1.002115 	 31765.545802 	 0.426817 	 0.070024 	 6086825.763236
 0.889621 	 9.363210 	 0.362100 	 79.878846 	 435.360000
 1.385789 	 11.148798 	 0.116037 	 80.034620 	 700.960000
 1.270672 	 9.622942 	 0.467568 	 79.516535 	 655.680000
 1.209202 	 10504.009252 	 0.551111 	 0.884916 	 7064290.404147
 1.257839 	 694.187367 	 0.516479 	 11.086460 	 3564249.280887
 1.391379 	 23912.300332 	 0.091597 	 0.843640 	 5699370.082875
 1.358369 	 527.732571 	 0.205199 	 7.314312 	 4128905.601413
 0.612698 	 26283.437027 	 0.080900 	 0.112154 	 3681489.920996
 1.362704 	 4699.818394 	 0.192260 	 25.118061 	 2123044.479545
 1.287770 	 16899.695063 	 0.409290 	 0.157571 	 3957087.361253
 1.235766 	 708.938897 	 0.567959 	 0.476695 	 7433024.484490
 1.129598 	 35252.214892 	 0.502137 	 0.032002 	 5091061.122309
 1.384423 	 11.144164 	 0.122321 	 80.046160 	 718.080000
 1.386731 	 309.414255 	 0.111308 	 0.025153 	 4797093.762035
 1.385647 	 212.383760 	 0.117283 	 35.004952 	 1323633.919926
 0.675205 	 4963.007893 	 0.187697 	 0.476630 	 6676321.763785
 1.400961 	 -39.125474 	 0.018524 	 73.022181 	 86512.480001
 0.634730 	 4030.259716 	 0.129193 	 0.035620 	 5904387.363066
 0.601219 	 39091.194256 	 0.033985 	 0.044733 	 6196514.883338
 1.400489 	 117.026108 	 0.025104 	 51.422281 	 388688.479985
 1.400511 	 502.665042 	 0.025476 	 48.139590 	 1735983.039710
